139,rt usrId el shoa eman una alerta de tsunami en chile por el sismo en #costarica httpAddress,Caution and advice
140,rt usrId breaking 7.9 magnitude earthquake strikes off the coast of costa rica caribbean wide tsunami watch in effect details t ..,Caution and advice
141,rt usrId ltima hora alerta de tsunami en amrica central y chile tras fuerte terremoto en costa rica,Caution and advice
142,rt usrId alerta de #tsunami en costa del pac fico por sismo de 7.9 en #costarica reporta el servicio geol gico de estados unidos,Caution and advice
143,rt usrId rt usrId update costa rica earthquake revised to magnitude httpAddress caribbean wide tsunami watch cancelled httpAddress ..,Caution and advice
144,informaci n de la onemi de hora de arribo de olas a las costas chilenas por efecto de terremoto en costa rica httpAddress,Caution and advice
145,rt usrId shoa publica horas estimadas para arribo a las costas chilenas de tsunami por terremoto 7 6 richter en costa rica httpAddress ..,Caution and advice
146,rt usrId usrId tras el sismo d7 9 en #costarica hay alertad #tsunami para toda la zona costeradesd #centroamrica hasta #brasil h ..,Caution and advice
147,rt usrId shoa entreg horarios estimados de arribo a chile de oleaje por terremoto en costa rica httpAddress,Caution and advice
148,usrId reducen a 7 6 la magnitud del sismo que sacudi #costarica y que activ una alerta de tsunami httpAddress,Caution and advice
149,informaci n ampliada alerta de tsunami para las costas de chile por terremoto en costa rica httpAddress,Caution and advice
150,usrId big httpAddress occurred in costa httpAddress please be careful for tsunami people lives around the caribbean httpAddress,Caution and advice
151,rt usrId terremoto en costa rica 7.9 alerta de httpAddress esperando detalles,Caution and advice
152,rt usrId shoa emiti alerta de tsunami para costa chilena tras terremoto en costa rica httpAddress,Caution and advice
153,me cagaron con la geografia terremoto en costa rica alerta de tsunami en chile ?,Caution and advice
154,rt usrId earthquake of 7.6 hits costa httpAddress tsunami warning,Caution and advice
155,rt usrId si no es necesario no usen el telfono es importante no saturar httpAddress #temblorcr,Caution and advice
156,rt usrId la advertencia de tsunami por el terremoto en costa rica fue para mxico colombia ecuador per chile entre otros,Caution and advice
157,usrId usrId se mantiene alerta de tsunami en zona costera y hacia afuera del pac fico httpAddress #terremotocr #sismocr,Caution and advice
158,rt usrId reducen a 7 6 la magnitud del sismo que sacudi #costarica y que activ una alerta de tsunami httpAddress,Caution and advice
159,pacific tsunami warning issued after magnitude 7.9 earthquake strikes costa httpAddress,Caution and advice
160,rt usrId terremoto de 7 9 mar adentro en costa httpAddress se activa la alerta por tsunami en la costa del pac fico de amrica httpAddress ..,Caution and advice
161,rt usrId httpAddress fuerte sismo sacude httpAddress hay alerta de tsunami para centroamrica httpAddress httpAddress ..,Caution and advice
162,rt usrId caribbean wide tsunami watch in effect after costa rican quake pacific tsunami warning center,Caution and advice
163,rt usrId terremoto de 7 9 grados en costa httpAddress alerta de tsunami para la costa del pac fico nicaragua mxico per colombia c ..,Caution and advice
164,rt usrId advertencia de tsunami en #costarica panam nicaragua el salvador honduras mxico colombia ecuador guatemala ecuador y per,Caution and advice
165,earthquake of 7.6 hits costa httpAddress tsunami warning !,Caution and advice
166,esta activada la herradura del pac fico y el circulo de fuego salvese quien httpAddress #costarica,Caution and advice
167,tsunami alert as 7.6 quake strikes off costa rica a tsunami alert is issued for central america after a httpAddress httpAddress,Caution and advice
168,for my friends in httpAddress just in httpAddress 7.9 httpAddress quake off of costa rica prompted httpAddress httpAddress,Caution and advice
169,terremoto de 7 9 grados sacude costa rica alerta de tsunami terra chile httpAddress v a usrId,Caution and advice
170,tsunami alert as 7.6 quake strikes off costa rica a tsunami alert is issued for central america after a httpAddress httpAddress,Caution and advice
171,centro advertencia tsunamis pac fico retira alerta tsunami para caribe tras #sismo #costarica mantiene advertencia regi n costa pacifico,Caution and advice
172,rt usrId aviso de tsunami en el caribe tras un terremoto de 7 9 cerca de costa rica httpAddress,Caution and advice
173,rt usrId informamos que hubo un terremoto 7.9 richter en costa rica y se establece alerta de tsunami para las costas de httpAddress ..,Caution and advice
174,rt usrId ltimo terremoto de 7.9 grados richter en costa httpAddress emitida alerta de tsunami,Caution and advice
175,rt usrId usrId pacific tsunami warning center keeps warning for pacific coastal region following costa rica earthquake htt ..,Caution and advice
176,tsunami alert as 7.6 quake strikes off costa rica httpAddress,Caution and advice
177,rt usrId shoa emiti alerta de tsunami para costa chilena tras terremoto en costa rica httpAddress,Caution and advice
178,usrId emiten alerta de tsunami en chile tras terremoto en costa rica httpAddress httpAddress cc usrId salu2 hermosa,Caution and advice
179,cnn news tsunami alert as 7.6 quake strikes off costa rica a tsunami alert is issued for central america after .. httpAddress,Caution and advice
180,rt usrId tras el sismo de 7 9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamrica hasta #brasil http ..,Caution and advice
181,rt usrId #panama un temblor de 7.9 se registro en costa httpAddress alerta de tsunami para el httpAddress usrId usrId,Caution and advice
182,el terremoto de 7.6 fue ser de liberia costa rica en la costa del pacifico,Caution and advice
183,rt usrId magnitude 7.6 quake hits costa httpAddress latest details including active tsunami warnings httpAddress,Caution and advice
184,rt usrId terremoto de 7.9 grados en costa httpAddress hay alerta de tsunami httpAddress,Caution and advice
185,brother hubo temblor en costa rica y por lo que he leido hay probabilidad de tsunami y uno de los paises q serian afectado es ecuador s,Caution and advice
186,rt usrId existe advertencia de tsunami para amrcia central por terremoto ocurrido en costa rica a las 8 42 hora httpAddress,Caution and advice
187,strong earthquake hits costa rica a powerful earthquake of 7.9 magnitude rocks north west costa rica httpAddress httpAddress,Caution and advice
188,rt usrId actualizado terremoto de 7 6 sacudi a costa httpAddress onemi mantiene la alerta de tsunami para las costas de httpAddress httpAddress ..,Caution and advice
189,rt usrId tras el sismo de 7 9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamrica hasta #brasil http ..,Caution and advice
190,strong 7.9 quake hits costa rica tsunami warning issued yahoo ! news httpAddress via usrId,Caution and advice
191,strong 7.9 quake hits costa rica tsunami warning httpAddress httpAddress,Caution and advice
192,usrId cancelan alerta d tsunami activada de #centroamrica a #brasil tras fuerte sismo de 7 6 q sacudi #costarica httpAddress,Caution and advice
193,rt usrId shoa entreg horarios de arribo a chile de oleaje por terremoto en costa rica httpAddress,Caution and advice
194,rt usrId rt usrId #breaking a magnitude 7.9 earthquake has struck off the coast of costa httpAddress a tsunami watch is in effect fo ..,Caution and advice
195,pura httpAddress rt usrId powerful earthquake hits northern costa rica triggers tsunami warning httpAddress,Caution and advice
196,rt usrId #breaking 7.9 earthquake hits off the coast of costa rica tsunami watch in httpAddress,Caution and advice
197,rt usrId urgente #terremoto de 7 9 grados sacude la costa de costa httpAddress existe alerta de #tsunami para la costa del pac fico h ..,Caution and advice
198,rt usrId aviso de tsunami en el caribe tras un terremoto de 7 9 cerca de costa rica httpAddress,Caution and advice
199,rt usrId magnitud terremoto en costa rica es de 7 6 y se levantan las alertas de httpAddress el shoa dar posible httpAddress,Caution and advice
200,alerta de tsunami incluye a colombia tras terremoto de 7 6 grados en costa httpAddress,Caution and advice
201,rt usrId nacional alerta de tsunami en chile por terremoto 7.9 en costa rica httpAddress,Caution and advice
202,rt usrId forte terremoto atinge a costa rica e gera alerta de httpAddress ainda no informa es sobre v timas ou danos httpAddress,Caution and advice
203,rt usrId tsunami warning after quake strikes costa httpAddress,Caution and advice
204,rt usrId urgente un terremoto de magnitud 7 9 sacudi #costarica seg n el servicio geol gico de estados httpAddress httpAddress,Caution and advice
205,ministro hinzpeter por terremoto en costa rica en arica 17 23 estar a llegando el tsunami,Caution and advice
206,rt usrId red #earthquake alert httpAddress in #costa rica bejuco httpAddress 14 42utc pop100km 4500 tsunami 316cm smara httpAddress ..,Caution and advice
207,rt usrId terremoto 7 9 richter sacude costa rica y genera alerta de httpAddress ampliaremos httpAddress,Caution and advice
208,rt usrId terremoto de 7 9 grados richter en costa rica provoca alerta de tsunami preventiva para costas chilenas httpAddress ..,Caution and advice
209,#tsunami warning issued for central america and parts of south america after 7.6 magnitude quake in costa httpAddress httpAddress,Caution and advice
210,rt usrId chile interior minister hinzpeter says not yet issuing evacuation order for country s coastline following costa rica quake ..,Caution and advice
211,rt usrId #tsunami warnings remain in effect for costa rica panama and nicaragua after the now httpAddress quake httpAddress,Caution and advice
212,rt usrId ltima hora aviso de tsunami en el caribe tras un terremoto de 7 9 cerca de costa rica httpAddress,Caution and advice
213,rt usrId quake update cnn reporting that all tsunami warnings have been reduced for the costa rica httpAddress,Caution and advice
214,rt usrId #tsunami warnings remain in effect for costa rica panama and nicaragua after the now httpAddress quake httpAddress,Caution and advice
215,#costarica #tsunami advisory no tsunami waves reported yet be on alert ! precautionary evacuation recommended ! #earthquake #ptwc,Caution and advice
216,costa rica es #tt en jap n por el terremoto de 7.6 con alerta de tsunami que ha sucedido hace unos httpAddress,Caution and advice
217,rt usrId breaking powerful httpAddress earthquake reported in costa httpAddress,Caution and advice
218,rt usrId #envivo descartan riesgo de tsunami para per tras terremoto de 7.6 en #costa rica httpAddress,Caution and advice
219,rt usrId hinzpeter descarta por ahora una evacuaci n ante posible tsunami por terremoto en costa rica gt ; httpAddress ..,Caution and advice
220,terremoto de magnitud 7 6 sacude costa rica httpAddress #cnn v a usrId #fb,Caution and advice
221,rt usrId just in usgs reports 7.9 magnitude earthquake off the coast of costa httpAddress tsunami watch issued for the httpAddress,Caution and advice
222,usrId centro advertencia tsunamis pac fico retira alerta tsunami para caribe tras #sismo #costarica mantiene advertencia r ..,Caution and advice
223,rt usrId usgs major earthquake hits #costarica tsunami warning httpAddress httpAddress usrId #latinamerica,Caution and advice
224,breakingnews caribbean wide tsunami watch in effect after costa rican quake pacific tsunami warning center usrId usrId,Caution and advice
225,rt usrId chile emite alerta de tsunami para sus costas tras terremoto de costa rica httpAddress,Caution and advice
226,earthquake of 7.6 hits costa httpAddress tsunami warning,Caution and advice
227,rt usrId alerta de tsunami incluye a colombia tras terremoto de 7 6 grados en costa httpAddress,Caution and advice
228,alerta de tsunami en el sur por terremoto de costa rica,Caution and advice
229,rt usrId sismo terremoto 7 6 grados richter se registr en costa httpAddress shoa confirma alerta de tsunami para chile httpAddress ..,Caution and advice
230,alerta de tsunami tras un terremoto de 7 9 cerca de costa rica httpAddress httpAddress,Caution and advice
231,terremoto de magnitud 7 6 sacude costa rica httpAddress #cnn v a usrId alerta de tsunami,Caution and advice
232,rt usrId ltima hora alerta de tsunami incluye a colombia tras terremoto de 7 6 grados en costa httpAddress,Caution and advice
233,rt usrId actualizado terremoto de 7 6 sacudi a costa httpAddress onemi mantiene la alerta de tsunami para las costas de httpAddress httpAddress ..,Caution and advice
234,forte terremoto atinge a costa rica e gera alerta de tsunami httpAddress,Caution and advice
235,terremoto 7 6 richter sacude costa rica alerta de tsunami terra chile httpAddress v a usrId,Caution and advice
236,rt usrId cancelan alerta de tsunami activada desde #centroamrica hasta #brasil tras fuerte sismo de 7 9 que sacudi #costarica http ..,Caution and advice
237,rt usrId usrId capitn de la marina descarta riesgo de tsunami para per tras terremoto de 7.6 en #costa rica httpAddress ..,Caution and advice
238,rt usrId caribbean tsunami alert issued after powerful httpAddress quake rocks costa httpAddress,Caution and advice
239,rt usrId usrId usrId tsunami warning in caribbean cancelled following costa rican earthquake ; was meant for pacific ocean,Caution and advice
240,rt usrId no tsunami threat to hawaii after mag 7.6 earthquake rocks costa rica,Caution and advice
241,rt usrId la alerta de tsunami contin a para costa rica panam nicaragua httpAddress #temblorcr,Caution and advice
242,alerta de tsunami para las costas de chile tras terremoto en costa rica httpAddress v a usrId,Caution and advice
243,#actualidad chile emite alerta de tsunami para sus costas tras terremoto de costa rica httpAddress,Caution and advice
244,rt usrId ltima hora alerta de tsunami incluye a colombia tras terremoto de 7 6 grados en costa httpAddress,Caution and advice
245,rt usrId reiteramos la dhn de la marina del per descart tsunami en nuestras costas por el terremoto en costa rica httpAddress ..,Caution and advice
246,rt usrId publica en este momento q hay alerta d tsunami para #chile por terremoto en #costarica httpAddress,Caution and advice
247,rt usrId 7.6 #quake off coast of costa rica 83km sth of liberia tsunami watch issued httpAddress #thebuzz,Caution and advice
248,se establece alerta de tsunami para las costas de chile por terremoto en costa rica,Caution and advice
249,rt usrId fuerte terremoto en costa rica y alerta informativa de tsunami en chile llegar a a #iquique alas 17 30 horas http ..,Caution and advice
250,major earthquake hits costa rica tsunami warning issued httpAddress,Caution and advice
251,rt usrId live coverage httpAddress earthquake rattles the coast of costa rica ; tsunami watch for caribbean in effect httpAddress ..,Caution and advice
252,rt usrId #emergencymessage via usrId #tsunami warning for #elsalvador #panama #nicaragua #mexico #costarica amp ; httpAddress ht ..,Caution and advice
253,rt usrId actualizado terremoto de 7 6 sacudi a costa httpAddress onemi mantiene la alerta de tsunami para las costas de httpAddress httpAddress ..,Caution and advice
254,costa rica quake downgraded to httpAddress no immediate reports of httpAddress tsunami warning lifted for caribbean still in place for httpAddress,Caution and advice
255,rt usrId tras el sismo de 7 9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamrica hasta #brasil http ..,Caution and advice
256,rt usrId #emergencymessage via usrId #tsunami warning for #elsalvador #panama #nicaragua #mexico #costarica amp ; httpAddress ht ..,Caution and advice
257,rt usrId costa rica official there s chaos in san jose because it was a strong earthquake of long duration httpAddress mm,Caution and advice
258,rt usrId urgente terremoto en costa rica de httpAddress aviso de tsunami costa rica panama nicaragua el salvador honduras mexico ..,Caution and advice
259,el shoa cancel la alerta de #tsunami en chile por el terremoto en costa rica httpAddress,Caution and advice
260,rt usrId el shoa cancel la alerta de #tsunami en chile por el terremoto en costa rica httpAddress,Caution and advice
261,rt usrId a propo del reciente terremoto en costa rica de casi D grados httpAddress tips en prevenci n de desastres httpAddress ..,Caution and advice
262,powerful quake hits costa rica tsunami warning issued httpAddress,Caution and advice
263,rt usrId httpAddress un terremoto de magnitud 7 9 sacudi #costarica seg n el servicio geol gico de estados unidos v a usrId vi ..,Caution and advice
264,rt usrId breaking major quake hits near costa rica coast ; caribbean wide tsunami watch issued httpAddress,Caution and advice
265,rt usrId alerta de tsunami para costa chilena tras terremoto en costa rica el movimiento tuvo una magnitiud de 7 6 httpAddress ..,Caution and advice
266,rt usrId nacional terremoto en costa rica informe cancela alerta de tsunami para chile httpAddress,Caution and advice
267,usrId atenci n levantan alerta de tsunami en el per tras fuerte sismo que sacudi #costarica usrId are you ok ? omg,Caution and advice
268,terremoto de magnitude 7 6 atinge costa rica ; emitido alerta de tsunami,Caution and advice
269,rt usrId tras el sismo de 7 9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamrica hasta #brasil http ..,Caution and advice
270,alerta de tsunami en el pac fico tras un fuerte terremoto en costa rica httpAddress v a usrId,Caution and advice
271,earthquake strikes off costa rica coast a tsunami warning has been issued after a powerful earthquake httpAddress httpAddress,Caution and advice
272,rt usrId tsunami warning issued after costa rica quake httpAddress,Caution and advice
273,rt usrId magnitude 7.6 quake strikes west coast of costa rica httpAddress tsunami info here httpAddress,Caution and advice
274,rt usrId tras el sismo de 7 9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamrica hasta #brasil http ..,Caution and advice
275,rt usrId no hay alerta de tsunami para el httpAddress terremoto fue en el pacifico a 8km 5mi al ne de samara costa rica,Caution and advice
276,rt usrId tras el sismo de 7 9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamrica hasta #brasil http ..,Caution and advice
277,rt usrId tsunami warning issued as powerful 7.6 quake hits costa rica httpAddress,Caution and advice
278,28 mile deep earthquake strikes an earthquake with a magnitude of 7.6 struck off the coast of costa rica httpAddress httpAddress,Caution and advice
279,rt usrId #emergencymessage via usrId #tsunami warning for #elsalvador #panama #nicaragua #mexico #costarica amp ; httpAddress ht ..,Caution and advice
280,rt usrId presidenta chinchilla reafirma en vivo que se descarta que zona costera pueda ser afectada por un httpAddress #temblorcr,Caution and advice
281,noo ! ap costa rica official there s chaos in san jose because it was a strong earthquake of long duration httpAddress mm,Caution and advice
282,rt usrId se registra un fuerte #sismo en #costarica se declar una alerta de tsunami para #costarica #panama y #nicaragua,Caution and advice
283,earthquake hits off costa rica tsunami warnings issued httpAddress,Caution and advice
284,rt usrId se levanta o retira la alerta de tsunami sobre las costas del pac fico #temblorcr,Caution and advice
285,rt usrId forte terremoto atinge costa rica e alerta de tsunami emitido at para amrica do httpAddress httpAddress,Caution and advice
286,kyodo httpAddress quake jolts costa rica regional tsunami warning issued httpAddress #japan,Caution and advice
287,alerta de tsunami en el pac fico tras un terremoto de 7 9 en costa rica httpAddress v a elpaiseconomia,Caution and advice
288,powerful quake hits costa rica tsunami warning issued yahoo ! news httpAddress via usrId,Caution and advice
289,rt usrId vigente alerta de #tsunami para #costarica #panam y httpAddress se descarta la alerta para las costas del httpAddress,Caution and advice
290,rt usrId atenci n levantan alerta de tsunami en el per tras fuerte sismo que sacudi #costarica,Caution and advice
291,rt usrId usgs cancel la vigilancia de tsunami para el caribe tras #terremoto de 7.9 que sacudi a #costarica httpAddress,Caution and advice
292,rt usrId costa rica president chinchilla says no report of loss of life so far after earthquake httpAddress,Caution and advice
293,rt usrId se descarta tsunami en colombia tras fuerte terremoto en costa httpAddress,Caution and advice
